Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,28,28,29,27,11
3,28,26,28,27,11
4,29,25,28,28,10
5,28,24,29,27,11
6,29,23,28,28,10
7,28,22,29,27,11
8,29,21,28,28,10
9,28,20,29,27,11
10,29,19,28,28,10
11,28,18,29,27,11
12,29,17,28,28,10
13,28,16,29,27,11
14,29,15,28,28,10
15,28,14,29,27,11
16,29,15,28,28,10
17,28,16,29,27,11
18,29,17,28,28,10
19,28,18,29,27,11
20,29,19,28,28,10
21,28,20,29,27,11
22,29,21,28,28,10
23,28,22,29,27,11
24,29,23,28,28,10
25,28,24,29,27,11
26,29,25,28,28,10
27,28,26,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
27,28,28,29,27,11
28,29,27,28,28,10
