Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,28,27,26,28,29
10,26,10,6,20,15
11,27,11,5,21,16
12,28,12,6,22,17
13,29,13,7,23,18
14,28,14,8,24,19
15,29,15,9,25,20
16,28,16,10,26,21
17,29,17,11,27,22
18,28,18,12,28,23
19,29,19,13,27,24
20,28,20,14,28,25
21,29,21,15,27,26
22,28,22,16,28,27
23,29,23,17,27,28
24,28,24,18,28,29
25,29,25,19,27,28
26,28,26,20,28,29
27,29,27,21,27,28
28,28,27,22,28,29
27,29,28,23,27,28
28,28,27,24,28,29
27,29,28,25,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
28,28,27,26,28,29
27,29,27,26,27,28
