Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,29,25,29,28,28
20,29,27,19,2,18
21,28,26,18,3,19
22,29,25,18,4,20
23,28,24,19,5,19
24,29,23,18,6,20
25,28,22,19,7,21
26,29,21,20,8,22
27,28,20,21,9,23
28,29,19,22,10,24
27,28,18,23,11,25
28,29,17,24,12,26
27,28,16,25,13,27
28,29,15,26,14,28
27,28,14,27,15,29
28,29,15,28,16,28
27,28,16,28,17,29
28,29,17,29,18,28
27,28,18,28,19,29
28,29,19,29,20,28
27,28,20,28,21,29
28,29,21,29,22,28
27,28,22,28,23,29
28,29,23,29,24,28
27,28,24,28,25,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,27,28,28
27,28,26,28,27,29
28,29,25,28,28,28
27,28,25,28,27,29
28,29,24,28,28,28
27,28,25,28,27,29
28,29,24,28,28,28
27,28,25,28,27,29
28,29,24,27,28,28
27,28,25,28,27,29
28,29,24,27,28,28
27,28,25,28,27,29
28,29,25,27,28,28
27,28,26,28,27,29
28,29,25,27,28,28
27,28,26,28,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
27,28,25,29,27,29
28,29,25,29,28,28
