Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,17,24,18,27,29
24,11,12,6,13,23
25,12,11,6,14,24
26,13,12,6,15,25
27,14,13,7,16,26
28,15,14,8,17,27
27,16,15,9,18,28
28,17,16,10,19,29
27,18,17,11,20,28
28,17,18,12,21,29
27,18,19,13,22,28
28,17,20,14,23,29
27,18,21,15,24,28
28,17,22,16,25,29
27,18,23,17,26,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
28,17,24,18,27,29
27,18,23,18,28,28
28,17,23,18,27,29
27,18,24,18,28,28
