Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,28,24,29,28,28
11,12,15,10,8,28
12,13,14,11,9,29
13,14,13,12,10,28
14,15,13,11,11,29
15,16,12,12,12,28
16,17,11,13,13,29
17,18,12,14,14,28
18,19,13,15,15,29
19,20,14,16,16,28
20,21,15,17,17,29
21,22,16,18,18,28
22,23,17,19,19,29
23,24,18,20,20,28
24,25,19,21,21,29
25,26,20,22,22,28
26,27,21,23,23,29
27,28,22,24,24,28
28,29,23,25,25,29
27,28,24,26,26,28
28,29,25,27,27,29
27,28,26,28,28,28
28,29,25,28,27,29
27,28,25,28,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
28,29,24,29,27,29
27,28,24,29,28,28
