Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,29,28,26,27,28
14,19,27,2,11,28
15,20,26,3,12,29
16,21,25,3,13,28
17,22,24,4,14,29
18,23,23,5,15,28
19,24,22,6,16,29
20,25,21,7,17,28
21,26,20,8,18,29
22,27,19,9,19,28
23,28,18,10,20,29
24,29,19,11,21,28
25,28,20,12,22,29
26,29,21,13,23,28
27,28,22,14,24,29
28,29,23,15,25,28
27,28,24,16,26,29
28,29,25,17,27,28
27,28,26,18,28,29
28,29,27,19,27,28
27,28,27,20,28,29
28,29,28,21,27,28
27,28,27,22,28,29
28,29,28,23,27,28
27,28,27,24,28,29
28,29,27,24,27,28
27,28,27,25,28,29
28,29,27,25,27,28
27,28,27,26,28,29
28,29,27,25,27,28
27,28,27,26,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
27,28,28,27,28,29
28,29,28,26,27,28
