Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,28,27,20,28,19
22,24,4,6,26,15
23,23,5,7,27,16
24,24,6,8,28,17
25,25,7,9,27,18
26,26,8,10,28,19
27,27,9,11,27,20
28,28,10,12,28,19
27,29,11,13,27,20
28,28,12,14,28,19
27,29,13,15,27,20
28,28,14,16,28,19
27,29,15,17,27,20
28,28,16,18,28,19
27,29,17,19,27,20
28,28,18,20,28,19
27,29,19,19,27,20
28,28,20,20,28,19
27,29,21,19,27,20
28,28,22,20,28,19
27,29,23,19,27,20
28,28,24,20,28,19
27,29,25,19,27,20
28,28,26,20,28,19
27,29,27,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
28,28,27,20,28,19
27,29,28,19,27,20
