Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,26,27,23,27,25
21,20,11,23,17,7
22,21,12,22,18,8
23,22,13,21,19,9
24,23,14,20,20,10
25,24,15,19,21,11
26,25,16,18,22,12
27,26,17,17,23,13
28,25,18,16,24,14
27,26,19,15,25,15
28,25,20,15,26,16
27,26,21,16,27,17
28,25,22,17,28,18
27,26,23,18,27,19
28,25,24,19,28,20
27,26,25,20,27,21
28,25,26,21,28,22
27,26,27,22,27,23
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
27,26,27,23,27,25
28,25,27,23,28,24
