Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,28,26,29,28,29
7,6,20,18,6,29
8,7,19,19,7,28
9,8,18,20,8,29
10,9,17,21,9,28
11,10,16,22,10,29
12,11,15,23,11,28
13,12,14,24,12,29
14,13,13,25,13,28
15,14,12,26,14,29
16,15,13,27,15,28
17,16,14,28,16,29
18,17,15,29,17,28
19,18,16,28,18,29
20,19,17,29,19,28
21,20,18,28,20,29
22,21,19,29,21,28
23,22,20,28,22,29
24,23,21,29,23,28
25,24,22,28,24,29
26,25,23,29,25,28
27,26,24,28,26,29
26,27,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
28,29,25,29,27,28
27,28,26,29,28,29
