Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,23,26,22,27,23
16,13,14,14,23,21
17,14,15,15,24,22
18,15,16,16,25,23
19,16,17,17,26,24
20,17,18,18,27,23
21,18,19,19,28,22
22,19,20,20,27,23
23,20,21,21,28,22
24,21,22,21,27,23
25,22,21,22,28,22
26,23,22,22,27,23
27,24,23,22,28,22
28,23,24,22,27,23
27,24,25,23,28,22
28,23,26,23,27,23
27,24,25,23,28,22
28,23,26,23,27,23
27,24,26,24,28,22
28,23,26,23,27,23
27,24,26,22,28,22
28,23,27,22,27,23
27,24,26,21,28,22
28,23,27,22,27,23
27,24,26,21,28,22
28,23,27,22,27,23
27,24,26,21,28,22
28,23,27,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,27,21,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,28,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,26,21,27,23
27,24,26,21,28,22
28,23,27,22,27,23
27,24,26,22,28,22
28,23,27,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,26,22,27,23
27,24,26,22,28,22
28,23,27,22,27,23
27,24,26,21,28,22
28,23,27,22,27,23
27,24,26,21,28,22
28,23,27,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,26,21,27,23
27,24,26,21,28,22
28,23,27,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,28,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,26,22,27,23
27,24,26,22,28,22
28,23,27,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,26,21,27,23
27,24,26,21,28,22
28,23,27,22,27,23
27,24,26,21,28,22
28,23,27,22,27,23
27,24,26,22,28,22
28,23,27,22,27,23
27,24,26,22,28,22
28,23,27,22,27,23
27,24,26,22,28,22
28,23,27,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,26,22,27,23
27,24,26,22,28,22
28,23,27,22,27,23
27,24,26,22,28,22
28,23,27,22,27,23
27,24,26,22,28,22
28,23,27,22,27,23
27,24,26,22,28,22
28,23,27,22,27,23
27,24,26,21,28,22
28,23,27,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,27,21,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,28,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,26,22,27,23
27,24,26,22,28,22
28,23,27,22,27,23
27,24,26,21,28,22
28,23,27,22,27,23
27,24,26,22,28,22
28,23,27,22,27,23
27,24,26,21,28,22
28,23,27,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,28,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,26,21,27,23
27,24,26,21,28,22
28,23,27,22,27,23
27,24,26,22,28,22
28,23,27,22,27,23
27,24,26,22,28,22
28,23,27,22,27,23
27,24,26,21,28,22
28,23,27,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,28,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,26,21,27,23
27,24,26,21,28,22
28,23,27,22,27,23
27,24,26,21,28,22
28,23,27,22,27,23
27,24,27,21,28,22
28,23,28,22,27,23
27,24,27,22,28,22
28,23,26,21,27,23
27,24,26,21,28,22
28,23,27,22,27,23
