Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,29,25,29,27,29
8,25,7,14,7,15
9,26,7,15,8,16
10,27,8,16,9,17
11,28,9,17,10,18
12,29,10,18,11,19
13,28,11,19,12,20
14,29,12,20,13,19
15,28,13,19,14,18
16,29,14,18,15,19
17,28,15,19,16,20
18,29,16,20,17,21
19,28,17,21,18,22
20,29,18,22,19,23
21,28,19,23,20,24
22,29,20,24,21,25
23,28,21,25,22,26
24,29,22,26,23,27
25,28,23,27,24,28
26,29,23,27,25,29
27,28,24,28,26,28
28,29,24,28,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
27,28,25,29,28,28
28,29,25,29,27,29
