Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,28,16,28,17,29
5,22,6,25,11,25
6,23,7,26,12,26
7,24,8,27,13,27
8,25,9,28,14,28
9,26,10,29,15,29
10,27,11,29,16,28
11,28,12,28,17,29
12,29,12,27,16,28
13,28,11,26,17,29
14,29,12,27,16,28
15,28,13,28,17,29
16,29,12,28,16,28
17,28,13,28,17,29
18,29,13,28,16,28
19,28,14,28,17,29
20,29,15,29,16,28
21,28,16,28,17,29
22,29,17,29,16,28
23,28,16,28,17,29
24,29,17,29,16,28
25,28,16,28,17,29
26,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
28,29,17,29,16,28
27,28,16,28,17,29
