Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,5,14,11,14,28
25,1,10,1,6,20
26,2,9,2,7,21
27,3,8,3,8,22
28,4,7,4,9,23
27,5,8,5,10,24
28,4,9,6,11,25
27,5,10,7,12,26
28,4,11,8,13,27
27,5,12,9,14,28
28,4,13,10,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
28,4,13,11,15,29
27,5,14,11,14,28
