Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,28,24,28,27,28
20,20,7,20,27,28
21,21,8,21,28,29
22,22,9,22,27,28
23,23,8,23,28,29
24,24,9,24,27,28
25,25,10,25,28,29
26,26,11,26,27,28
27,27,12,27,28,29
28,28,13,28,27,28
27,29,14,28,28,29
28,28,15,29,27,28
27,29,16,28,28,29
28,28,17,29,27,28
27,29,18,28,28,29
28,28,19,29,27,28
27,29,20,28,28,29
28,28,21,29,27,28
27,29,22,28,28,29
28,28,23,29,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
28,28,24,28,27,28
27,29,24,28,28,29
