Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,28,25,27,27,29
26,28,25,14,11,27
27,29,24,15,12,28
28,28,23,16,13,29
27,29,22,17,14,28
28,28,21,18,15,29
27,29,20,19,16,28
28,28,19,20,17,29
27,29,18,21,18,28
28,28,18,22,19,29
27,29,19,23,20,28
28,28,20,24,21,29
27,29,21,25,22,28
28,28,20,26,23,29
27,29,21,27,24,28
28,28,22,28,25,29
27,29,23,29,26,28
28,28,24,29,27,29
27,29,25,29,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
28,28,26,27,27,29
27,29,26,28,28,28
28,28,25,27,27,29
27,29,26,28,28,28
28,28,25,28,27,29
27,29,26,28,28,28
