Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,29,24,29,26,28
9,27,11,16,2,8
10,28,10,15,3,9
11,29,9,14,4,10
12,28,8,13,5,11
13,29,7,12,6,12
14,28,6,12,7,13
15,29,7,13,8,14
16,28,8,14,9,15
17,29,9,15,10,16
18,28,10,16,11,17
19,29,11,17,12,18
20,28,12,18,13,19
21,29,13,19,14,20
22,28,14,20,15,21
23,29,15,21,16,22
24,28,16,22,17,23
25,29,17,23,18,24
26,28,18,24,19,25
27,29,19,25,20,26
26,28,20,26,21,27
27,29,21,27,22,28
26,28,22,28,23,29
27,29,23,29,24,28
26,28,24,28,25,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
26,28,25,29,27,29
27,29,24,29,26,28
