Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,22,13,21,27,29
27,18,8,17,13,27
28,19,9,18,14,28
27,20,9,19,15,29
28,21,10,20,16,28
27,22,10,21,17,29
28,21,9,22,18,28
27,22,10,21,19,29
28,21,11,22,20,28
27,22,12,21,21,29
28,21,13,21,22,28
27,22,13,21,23,29
28,21,13,21,24,28
27,22,13,21,25,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
28,21,13,21,26,28
27,22,13,21,27,29
