Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,28,27,21,28,20
2,28,11,23,18,10
3,29,12,22,19,11
4,28,13,21,20,12
5,29,14,20,21,13
6,28,15,19,22,14
7,29,16,18,23,15
8,28,17,17,24,16
9,29,18,16,25,17
10,28,19,16,26,18
11,29,20,17,27,19
12,28,21,18,28,20
13,29,22,19,27,21
14,28,23,20,28,20
15,29,24,20,27,21
16,28,25,20,28,20
17,29,26,20,27,21
18,28,27,21,28,20
19,29,28,20,27,21
20,28,27,21,28,20
21,29,28,20,27,21
22,28,27,21,28,20
23,29,28,20,27,21
24,28,27,21,28,20
25,29,28,20,27,21
26,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
28,28,27,21,28,20
27,29,28,20,27,21
