Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,16,14,29,13,28
9,4,8,24,5,26
10,5,7,25,6,27
11,4,6,26,7,28
12,5,6,27,8,29
13,6,7,28,9,28
14,7,8,29,10,29
15,8,9,29,11,28
16,9,10,28,12,29
17,10,11,29,13,28
18,11,12,28,14,29
19,12,13,29,13,28
20,13,13,28,14,29
21,14,14,29,13,28
22,15,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
23,16,14,29,13,28
22,17,13,28,14,29
