Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,28,26,20,26,20
16,20,17,28,12,8
17,21,16,27,13,9
18,22,17,26,14,10
19,23,18,25,15,11
20,24,19,24,16,12
21,25,18,24,17,13
22,26,17,24,18,14
23,27,17,23,19,15
24,28,18,24,20,16
25,29,19,25,21,17
26,28,20,26,22,18
27,29,20,25,23,19
28,28,20,24,24,20
27,29,21,25,25,21
28,28,22,26,26,20
27,29,23,27,25,21
28,28,23,26,26,20
27,29,24,27,25,21
28,28,24,26,26,20
27,29,24,25,25,21
28,28,24,24,26,20
27,29,24,23,25,21
28,28,24,22,26,20
27,29,24,21,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,22,25,21
28,28,24,21,26,20
27,29,24,20,25,21
28,28,25,20,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,22,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,22,25,21
28,28,24,21,26,20
27,29,24,20,25,21
28,28,25,20,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,21,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,26,21,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,21,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,22,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,20,25,21
28,28,25,20,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,24,20,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,20,25,21
28,28,25,20,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,20,25,21
28,28,25,20,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,22,25,21
28,28,24,21,26,20
27,29,24,20,25,21
28,28,25,20,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,21,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,22,25,21
28,28,24,21,26,20
27,29,24,20,25,21
28,28,25,20,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,22,25,21
28,28,24,21,26,20
27,29,24,20,25,21
28,28,25,20,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,20,25,21
28,28,25,20,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,22,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,21,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,20,25,21
28,28,25,20,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,22,25,21
28,28,24,21,26,20
27,29,24,20,25,21
28,28,25,20,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,26,21,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,22,25,21
28,28,24,21,26,20
27,29,24,20,25,21
28,28,25,20,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,22,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,20,25,21
28,28,25,20,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,26,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,24,21,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,22,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,22,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,25,20,25,21
28,28,25,21,26,20
27,29,26,21,25,21
