Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
26,28,27,26,27,28
8,12,24,24,17,22
9,13,23,23,18,23
10,14,22,23,19,24
11,15,21,24,20,25
12,16,20,25,21,26
13,17,21,26,22,27
14,18,22,27,23,28
15,19,23,28,24,29
16,20,24,29,25,28
17,21,25,28,26,29
18,22,26,29,27,28
19,23,27,28,28,29
20,24,28,29,27,28
21,25,27,28,28,29
22,26,28,29,27,28
23,27,27,28,28,29
24,28,28,29,27,28
25,29,27,28,28,29
26,28,28,29,27,28
27,29,27,28,28,29
26,28,27,27,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
26,28,27,26,27,28
27,29,27,26,28,29
