Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
24,28,27,21,27,21
11,13,9,24,8,8
12,14,10,24,9,9
13,15,11,23,10,10
14,16,12,22,11,11
15,17,13,21,12,12
16,18,14,20,13,13
17,19,15,19,14,14
18,20,14,19,15,15
19,21,14,18,16,16
20,22,14,17,17,17
21,23,15,17,18,18
22,24,16,18,19,19
23,25,17,19,20,20
24,26,18,20,21,21
25,27,19,21,22,22
24,28,20,22,23,23
25,29,21,23,24,22
24,28,22,24,25,21
25,29,23,23,26,22
24,28,24,22,27,21
25,29,25,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,21,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,26,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,26,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,26,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,25,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,26,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,22,27,21
25,29,27,21,26,22
24,28,26,20,27,21
25,29,27,20,26,22
24,28,27,21,27,21
