Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,29,27,25,27,28
19,25,25,8,13,10
20,26,24,7,14,11
21,27,23,8,15,12
22,28,22,9,16,13
23,29,21,10,17,14
24,28,20,11,18,15
25,29,19,12,19,16
26,28,19,13,20,17
27,29,20,14,21,18
28,28,21,15,22,19
27,29,22,16,23,20
28,28,23,17,24,21
27,29,24,18,25,22
28,28,25,19,26,23
27,29,26,20,27,24
28,28,27,21,28,25
27,29,28,22,27,26
28,28,27,23,28,27
27,29,28,24,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
28,28,27,25,28,29
27,29,27,25,27,28
